#{"t_start": 1745909151.1051495, "env_id": "None"}
r,l,t
-8.0,8,1.148952
-4.0,4,1.151602
-6.0,6,1.155598
-7.0,7,1.160007
-4.0,4,1.162721
-4.0,4,1.166784
-11.0,12,1.174233
-7.0,7,1.178818
-4.0,5,1.182565
-3.0,3,1.184874
-4.0,4,1.187523
-3.0,3,1.189652
-3.0,3,1.191725
-3.0,3,1.193827
-5.0,5,1.197046
-6.0,6,1.20125
-2.0,2,1.202817
-2.0,2,1.204362
-10.0,10,1.210527
-37.0,37,1.232385
-9.0,9,1.237913
-3.0,3,1.240016
-11.0,11,1.247131
-5.0,5,1.250633
-6.0,6,1.254766
-4.0,4,1.257477
-5.0,5,1.260703
-4.0,4,1.26338
-25.0,25,1.278019
-9.0,9,1.283554
-36.0,36,1.304361
-4.0,4,1.307081
-4.0,4,1.309825
-2.0,2,1.311389
-3.0,3,1.314995
-3.0,3,1.317121
-10.0,10,1.323272
-2.0,2,1.324811
-5.0,5,1.328025
-7.0,8,1.333313
-3.0,3,1.335468
-8.0,8,1.340448
-3.0,3,1.342597
-5.0,5,2.233985
-3.0,3,2.236701
-10.0,10,2.243611
-2.0,2,2.245398
-2.0,2,2.247041
-3.0,3,2.249184
-4.0,4,2.25189
-15.0,15,2.262601
-4.0,4,2.266571
-3.0,3,2.268812
-4.0,4,2.271686
-9.0,9,2.277524
-6.0,6,2.281385
-2.0,2,2.282908
-3.0,3,2.285017
-6.0,6,2.288908
-2.0,2,2.290441
-4.0,4,2.293127
-2.0,2,2.294685
-4.0,4,2.297372
-3.0,3,2.299526
-8.0,8,2.304626
-2.0,2,2.306182
-2.0,2,2.30782
-3.0,3,2.310035
-2.0,2,2.311634
-3.0,3,2.313737
-5.0,5,2.317028
-6.0,6,2.320794
-2.0,2,2.322304
-7.0,8,2.327362
-16.0,16,2.337013
-2.0,2,2.33852
-3.0,3,2.340752
-7.0,7,2.345193
-2.0,2,2.346766
-2.0,2,2.348301
-5.0,5,2.351506
-2.0,2,2.353081
-2.0,2,2.354589
-2.0,2,2.356117
-3.0,3,2.35829
-6.0,6,2.36301
-5.0,5,2.366298
-2.0,2,2.367836
-6.0,6,2.371716
-10.0,10,2.377829
-2.0,2,2.379499
-2.0,2,2.381048
-14.0,14,2.389382
-4.0,4,2.392136
-7.0,7,2.396525
-2.0,2,2.398136
-5.0,5,2.401477
-2.0,2,2.402998
-2.0,2,2.404533
-3.0,3,2.406609
