#{"t_start": 1739936652.6076078, "env_id": "None"}
r,l,t
0.0,100,20.824682
0.0,100,20.860321
0.0,100,20.896159
0.0,100,20.938864
0.0,100,20.974725
0.0,100,21.010194
0.0,100,21.046692
0.0,100,21.780927
0.0,100,21.81945
0.0,100,21.857472
0.0,100,21.895577
0.0,100,21.933612
0.0,100,21.971635
0.0,100,22.010814
0.0,100,22.048265
0.0,100,22.085444
0.0,100,22.125071
0.0,100,22.162017
0.0,100,22.198425
0.0,100,22.235242
0.0,100,22.281404
0.0,100,22.320273
0.0,100,22.358759
0.0,100,22.398426
-1.0,67,22.424372
0.0,100,22.464385
-1.0,68,22.491228
0.0,100,22.530057
0.0,100,23.249396
0.0,100,23.288948
0.0,100,23.329707
0.0,100,23.370331
0.0,100,23.410792
0.0,100,23.452388
0.0,100,23.492638
0.0,100,23.534436
0.0,100,23.575263
0.0,100,23.616532
0.0,100,23.657352
0.0,100,23.698207
0.0,100,23.745558
0.0,100,23.803537
0.0,100,23.834327
0.0,100,23.865153
0.0,100,23.896224
0.0,100,23.927458
0.0,100,23.966604
-1.0,7,23.969723
0.0,100,24.007249
0.0,100,24.043485
0.0,100,24.079374
0.0,100,24.115172
0.0,100,24.151355
0.0,100,24.18927
0.0,100,24.900847
0.0,100,24.939775
0.0,100,24.979493
0.0,100,25.019109
0.0,100,25.055846
0.0,100,25.092305
0.0,100,25.130598
0.0,100,25.169585
0.0,100,25.208745
0.0,100,25.247612
0.0,100,25.28654
0.0,100,25.333184
0.0,100,25.371866
0.0,100,25.409942
0.0,100,25.447781
0.0,100,25.486033
0.0,100,25.525258
0.0,100,25.563893
0.0,100,25.602504
0.0,100,25.639477
0.0,100,26.374806
0.0,100,26.410818
0.0,100,26.447227
0.0,100,26.48352
0.0,100,26.521041
0.0,100,26.556935
0.0,100,26.592927
0.0,100,26.629144
-1.0,28,26.640724
0.0,100,26.678936
0.0,100,26.716647
0.0,100,26.755628
0.0,100,26.79104
0.0,100,26.833233
0.0,100,26.869384
0.0,100,26.905059
0.0,100,26.942743
0.0,100,26.980348
